26.61,5.45E-05
26.615,5.24E-05
26.62,5.03E-05
26.625,4.84E-05
26.63,4.64E-05
26.635,4.44E-05
26.64,4.24E-05
26.645,4.03E-05
26.65,3.82E-05
26.655,3.63E-05
26.66,3.42E-05
26.665,3.21E-05
26.67,3.03E-05
26.675,2.85E-05
26.68,2.67E-05
26.685,2.50E-05
26.69,2.34E-05
26.695,2.18E-05
26.7,2.02E-05
26.705,1.86E-05
26.71,1.71E-05
26.715,1.56E-05
26.72,1.41E-05
26.725,1.27E-05
26.73,1.12E-05
26.735,9.80E-06
26.74,8.39E-06
26.745,6.99E-06
26.75,5.60E-06
26.755,4.23E-06
26.76,2.87E-06
26.765,1.52E-06
26.77,1.82E-07
26.775,-1.14E-06
26.78,-2.45E-06
26.785,-3.73E-06
26.79,-5.01E-06
26.795,-6.26E-06
26.8,-7.50E-06
26.805,-8.72E-06
26.81,-9.92E-06
26.815,-1.11E-05
26.82,-1.23E-05
26.825,-1.34E-05
26.83,-1.45E-05
26.835,-1.56E-05
